episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
726,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
727,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
728,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
729,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
730,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
731,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
732,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
733,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
734,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
735,never_reached_object,sensor_bias,2,0.0,0.3258427973051317,,clean_500k
736,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
737,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
738,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
739,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
740,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
741,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
742,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
743,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
744,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
745,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
746,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
747,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
748,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
749,never_reached_object,sensor_bias,2,0.0,0.2364647540081676,,clean_500k
750,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
751,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
752,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
753,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
754,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
755,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
756,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
757,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
758,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
759,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
760,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
761,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
762,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
763,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
764,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
765,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
766,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
767,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
768,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
769,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
770,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
771,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
772,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
773,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
774,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
775,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
776,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
777,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
778,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
779,never_reached_object,action_clipping,2,0.0,0.2364647540081676,,clean_500k
780,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
781,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
782,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
783,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
784,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
785,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
786,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
787,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
788,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
789,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
790,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
791,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
792,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
793,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
794,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
795,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
796,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
797,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
798,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
799,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
800,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
801,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
802,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
803,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
804,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
805,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
806,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
807,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
808,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
809,never_reached_object,action_delay,2,0.0,0.2364647540081676,,clean_500k
810,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
811,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
812,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
813,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
814,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
815,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
816,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
817,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
818,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
819,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
820,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
821,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
822,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
823,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
824,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
825,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
826,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
827,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
828,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
829,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
830,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
831,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
832,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
833,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
834,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
835,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
836,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
837,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
838,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
839,never_reached_object,action_reversal,2,0.0,0.2364647540081676,,clean_500k
840,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
841,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
842,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
843,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
844,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
845,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
846,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
847,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
848,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
849,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
850,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.125586480724108,,clean_500k
851,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
852,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
853,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
854,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
855,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
856,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
857,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
858,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
859,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
860,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
861,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
862,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
863,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
864,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
865,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
866,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
867,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
868,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
869,never_reached_object,goal_spoof_immediate,2,0.0,0.2364647540081676,,clean_500k
870,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
871,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
872,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
873,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
874,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
875,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
876,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
877,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
878,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
879,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
880,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
881,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
882,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
883,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
884,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
885,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
886,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
887,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
888,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
889,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
890,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
891,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
892,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
893,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
894,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
895,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
896,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
897,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
898,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
899,never_reached_object,goal_spoof_midep,2,0.0,0.2364647540081676,,clean_500k
900,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
901,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
902,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
903,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
904,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
905,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
906,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
907,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
908,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
909,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
910,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
911,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
912,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
913,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
914,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
915,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
916,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
917,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
918,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
919,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
920,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
921,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
922,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
923,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
924,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
925,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
926,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
927,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
928,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
929,never_reached_object,object_pose_spoof,2,0.0,0.2364647540081676,,clean_500k
930,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
931,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
932,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
933,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
934,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
935,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
936,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
937,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
938,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
939,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
940,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
941,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
942,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
943,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
944,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
945,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
946,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
947,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
948,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
949,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
950,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
951,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
952,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
953,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
954,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
955,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
956,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
957,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
958,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
959,never_reached_object,grip_state_falsification,2,0.0,0.2364647540081676,,clean_500k
960,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
961,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
962,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
963,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
964,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
965,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
966,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
967,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
968,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
969,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
970,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
971,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
972,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
973,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
974,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
975,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
976,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
977,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
978,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
979,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
980,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
981,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
982,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
983,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
984,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
985,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
986,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
987,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
988,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
989,never_reached_object,contact_dropout,2,0.0,0.2364647540081676,,clean_500k
990,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
991,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
992,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
993,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
994,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
995,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
996,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
997,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
998,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
999,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1000,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1001,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1002,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1003,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1004,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1005,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1006,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1007,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1008,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1009,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1010,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1011,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1012,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1013,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1014,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1015,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1016,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1017,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1018,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1019,never_reached_object,clean,3,0.0,0.3213978804705762,,clean_500k
1020,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1021,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1022,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1023,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1024,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1025,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1026,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1027,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1028,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1029,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1030,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1031,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1032,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1033,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1034,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1035,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1036,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1037,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1038,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1039,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1040,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1041,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1042,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1043,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1044,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1045,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1046,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1047,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1048,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1049,never_reached_object,sensor_dropout,3,0.0,0.3213978804705762,,clean_500k
1050,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1051,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1052,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1053,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1054,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1055,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1056,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1057,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1058,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1059,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1060,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1061,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1062,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1063,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1064,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1065,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1066,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1067,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1068,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1069,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1070,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1071,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1072,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1073,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1074,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1075,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1076,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1077,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1078,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1079,never_reached_object,sensor_bias,3,0.0,0.3213978804705762,,clean_500k
1080,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1081,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1082,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1083,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1084,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1085,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1086,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
1087,never_reached_object,action_clipping,3,0.0,0.3213978804705762,,clean_500k
